length,family,RNAUnet16_precision,RNAUnet16_recall,RNAUnet16_f1,RNAUnet16_precision_shift,RNAUnet16_recall_shift,RNAUnet16_f1_shift
730,16S_rRNA,0.9793103337287903,0.9793103337287903,0.9793103337287903,0.9793103337287903,0.9793103337287903,0.9793103337287903
732,16S_rRNA,1.0,0.9170507192611694,0.9567307829856873,1.0,0.9170507192611694,0.9567307829856873
734,16S_rRNA,0.9160305261611938,0.7792207598686218,0.8421052694320679,0.9312977194786072,0.7922077775001526,0.8561403155326843
738,16S_rRNA,0.949999988079071,0.9395604133605957,0.9447513222694397,0.949999988079071,0.9395604133605957,0.9447513222694397
740,16S_rRNA,0.9925373196601868,0.9661017060279846,0.979141116142273,0.9975124597549438,0.9709442853927612,0.9840490818023682
741,16S_rRNA,1.0,0.9736841917037964,0.9866666793823242,1.0,0.9736841917037964,0.9866666793823242
744,16S_rRNA,0.9975845217704773,0.9365079402923584,0.9660818576812744,0.9975845217704773,0.9365079402923584,0.9660818576812744
748,16S_rRNA,1.0,0.9707317352294922,0.985148549079895,1.0,0.9707317352294922,0.985148549079895
750,16S_rRNA,1.0,0.9611650705337524,0.9801980257034302,1.0,0.9611650705337524,0.9801980257034302
752,16S_rRNA,0.9846153855323792,0.9411764740943909,0.9624060392379761,1.005128264427185,0.9607843160629272,0.9824561476707458
754,16S_rRNA,1.0,0.9624413251876831,0.980861246585846,1.0,0.9624413251876831,0.980861246585846
756,16S_rRNA,0.994535505771637,0.9479166865348816,0.9706666469573975,1.0,0.953125,0.9760000109672546
758,16S_rRNA,0.9976076483726501,0.9205297827720642,0.957520067691803,0.9976076483726501,0.9205297827720642,0.957520067691803
760,16S_rRNA,0.997560977935791,0.9028697609901428,0.9478563666343689,0.997560977935791,0.9028697609901428,0.9478563666343689
763,16S_rRNA,0.9950739145278931,0.9202733635902405,0.9562129974365234,1.0,0.9248291850090027,0.9609467387199402
764,16S_rRNA,1.0,0.9330543875694275,0.9653679132461548,1.0,0.9330543875694275,0.9653679132461548
766,16S_rRNA,0.9757281541824341,0.9199084639549255,0.9469964504241943,0.9951456189155579,0.9382150769233704,0.9658421277999878
769,16S_rRNA,1.0,0.9708737730979919,0.9852216243743896,1.0,0.9708737730979919,0.9852216243743896
771,16S_rRNA,1.0,0.9444444179534912,0.9714285731315613,1.0,0.9444444179534912,0.9714285731315613
771,16S_rRNA,1.0,0.9444444179534912,0.9714285731315613,1.0,0.9444444179534912,0.9714285731315613
772,16S_rRNA,0.9976635575294495,0.9638826251029968,0.9804822206497192,0.9976635575294495,0.9638826251029968,0.9804822206497192
773,16S_rRNA,1.0,0.9634703397750854,0.9813953638076782,1.0,0.9634703397750854,0.9813953638076782
776,16S_rRNA,0.9857819676399231,0.9497717022895813,0.9674418568611145,0.9857819676399231,0.9497717022895813,0.9674418568611145
777,16S_rRNA,1.0,0.9744898080825806,0.9870800971984863,1.0,0.9744898080825806,0.9870800971984863
779,16S_rRNA,0.9953917264938354,0.9152542352676392,0.9536423683166504,1.0,0.9194915294647217,0.9580574035644531
780,16S_rRNA,0.9975845217704773,0.9717646837234497,0.9845053553581238,0.9975845217704773,0.9717646837234497,0.9845053553581238
781,16S_rRNA,0.9976958632469177,0.9643652439117432,0.9807474613189697,0.9976958632469177,0.9643652439117432,0.9807474613189697
783,16S_rRNA,0.9953917264938354,0.9494505524635315,0.9718784689903259,0.9953917264938354,0.9494505524635315,0.9718784689903259
783,16S_rRNA,0.9900497794151306,0.934272289276123,0.9613525867462158,0.9950248599052429,0.9389671087265015,0.9661835432052612
784,16S_rRNA,1.0,0.9722222089767456,0.98591548204422,1.0,0.9722222089767456,0.98591548204422
785,16S_rRNA,1.0,0.9636363387107849,0.9814814329147339,1.0,0.9636363387107849,0.9814814329147339
786,16S_rRNA,1.0,0.9629629850387573,0.9811320900917053,1.0,0.9629629850387573,0.9811320900917053
788,16S_rRNA,0.9613526463508606,0.8805309534072876,0.9191685318946838,0.9806763529777527,0.8982300758361816,0.937644362449646
789,16S_rRNA,0.9905660152435303,0.9502262473106384,0.9699768424034119,0.9952830076217651,0.9547511339187622,0.974595844745636
791,16S_rRNA,1.0,0.9728506803512573,0.9862385392189026,1.0,0.9728506803512573,0.9862385392189026
792,16S_rRNA,1.0,0.940919041633606,0.9695603251457214,1.0,0.940919041633606,0.9695603251457214
793,16S_rRNA,0.9976958632469177,0.9730337262153625,0.9852104783058167,0.9976958632469177,0.9730337262153625,0.9852104783058167
794,16S_rRNA,1.0,0.9313304424285889,0.9644443988800049,1.0,0.9313304424285889,0.9644443988800049
795,16S_rRNA,1.0,0.9739130139350891,0.9867841601371765,1.0,0.9739130139350891,0.9867841601371765
796,16S_rRNA,0.9976851940155029,0.9729119539260864,0.9851428866386414,0.9976851940155029,0.9729119539260864,0.9851428866386414
797,16S_rRNA,0.9333333373069763,0.8425925970077515,0.885644793510437,0.9948717951774597,0.8981481194496155,0.9440389275550842
798,16S_rRNA,1.0,0.9669811129570007,0.9832133650779724,1.0,0.9669811129570007,0.9832133650779724
799,16S_rRNA,0.9954954981803894,0.960869550704956,0.9778760671615601,0.9954954981803894,0.960869550704956,0.9778760671615601
800,16S_rRNA,0.9949495196342468,0.9704433679580688,0.9825436472892761,1.0,0.9753694534301758,0.9875311851501465
800,16S_rRNA,1.0,0.9852216839790344,0.9925558567047119,1.0,0.9852216839790344,0.9925558567047119
800,16S_rRNA,0.9899497628211975,0.9656862616539001,0.977667510509491,1.0,0.9754902124404907,0.9875930547714233
800,16S_rRNA,1.0,0.9753694534301758,0.9875311851501465,1.0,0.9753694534301758,0.9875311851501465
800,16S_rRNA,0.9527363181114197,0.9503722190856934,0.9515527486801147,0.9527363181114197,0.9503722190856934,0.9515527486801147
800,16S_rRNA,1.0,0.9753694534301758,0.9875311851501465,1.0,0.9753694534301758,0.9875311851501465
800,16S_rRNA,1.0,0.9851484894752502,0.9925187230110168,1.0,0.9851484894752502,0.9925187230110168
800,16S_rRNA,1.0,0.9802955389022827,0.9900497198104858,1.0,0.9802955389022827,0.9900497198104858
800,16S_rRNA,1.0,0.9851484894752502,0.9925187230110168,1.0,0.9851484894752502,0.9925187230110168
800,16S_rRNA,0.997474730014801,0.9801489114761353,0.9887359142303467,0.997474730014801,0.9801489114761353,0.9887359142303467
800,16S_rRNA,1.0,0.9852216839790344,0.9925558567047119,1.0,0.9852216839790344,0.9925558567047119
800,16S_rRNA,0.9977169036865234,0.9732739329338074,0.9853438138961792,0.9977169036865234,0.9732739329338074,0.9853438138961792
800,16S_rRNA,1.0,0.9704433679580688,0.9850000143051147,1.0,0.9704433679580688,0.9850000143051147
800,16S_rRNA,0.9547738432884216,0.9452736377716064,0.949999988079071,0.9547738432884216,0.9452736377716064,0.949999988079071
801,16S_rRNA,0.9547738432884216,0.9452736377716064,0.949999988079071,0.9547738432884216,0.9452736377716064,0.949999988079071
802,16S_rRNA,1.0,0.9623059630393982,0.980790913105011,1.0,0.9623059630393982,0.980790913105011
803,16S_rRNA,0.9903846383094788,0.9406392574310303,0.9648712277412415,1.004807710647583,0.9543378949165344,0.9789227843284607
803,16S_rRNA,1.0,0.9543378949165344,0.9766355156898499,1.0,0.9543378949165344,0.9766355156898499
804,16S_rRNA,0.9909090995788574,0.9540481567382812,0.9721293449401855,1.0,0.9628008604049683,0.9810479283332825
805,16S_rRNA,0.9929577708244324,0.9548532962799072,0.9735327959060669,0.9976525902748108,0.9593679308891296,0.9781357645988464
806,16S_rRNA,1.0,0.9740259647369385,0.9868420958518982,1.0,0.9740259647369385,0.9868420958518982
807,16S_rRNA,0.9906976819038391,0.9383260011672974,0.963800847530365,1.0,0.9471365809440613,0.9728506803512573
808,16S_rRNA,0.9977272748947144,0.9690949320793152,0.9832026958465576,0.9977272748947144,0.9690949320793152,0.9832026958465576
809,16S_rRNA,1.0,0.9344262480735779,0.9661016464233398,1.0,0.9344262480735779,0.9661016464233398
811,16S_rRNA,0.9538834691047668,0.8675496578216553,0.9086705446243286,0.9538834691047668,0.8675496578216553,0.9086705446243286
813,16S_rRNA,0.9953917264938354,0.943231463432312,0.9686098694801331,1.0,0.9475982785224915,0.9730942249298096
813,16S_rRNA,1.0,0.9652174115180969,0.9823009371757507,1.0,0.9652174115180969,0.9823009371757507
814,16S_rRNA,1.0,0.960869550704956,0.9800443649291992,1.0,0.960869550704956,0.9800443649291992
815,16S_rRNA,1.0,0.949002206325531,0.9738338589668274,1.0,0.949002206325531,0.9738338589668274
816,16S_rRNA,1.0,0.9658119678497314,0.9826086759567261,1.0,0.9658119678497314,0.9826086759567261
816,16S_rRNA,0.9977375268936157,0.9443255066871643,0.9702969789505005,0.9977375268936157,0.9443255066871643,0.9702969789505005
817,16S_rRNA,1.0,0.9700854420661926,0.9848156571388245,1.0,0.9700854420661926,0.9848156571388245
818,16S_rRNA,0.9978070259094238,0.966029703617096,0.981661319732666,0.9978070259094238,0.966029703617096,0.981661319732666
819,16S_rRNA,1.0,0.969565212726593,0.98454749584198,1.0,0.969565212726593,0.98454749584198
820,16S_rRNA,1.0,0.9739130139350891,0.9867841601371765,1.0,0.9739130139350891,0.9867841601371765
820,16S_rRNA,1.0,0.9635974168777466,0.9814612865447998,1.0,0.9635974168777466,0.9814612865447998
822,16S_rRNA,0.9817351698875427,0.9471365809440613,0.9641255736351013,0.9954338073730469,0.9603524208068848,0.9775784611701965
823,16S_rRNA,1.0,0.9655172228813171,0.9824560880661011,1.0,0.9655172228813171,0.9824560880661011
824,16S_rRNA,0.9954545497894287,0.948051929473877,0.9711751937866211,1.0,0.9523809552192688,0.9756097793579102
825,16S_rRNA,1.0,0.9623430967330933,0.9808102250099182,1.0,0.9623430967330933,0.9808102250099182
825,16S_rRNA,1.0,0.9567099809646606,0.9778761267662048,1.0,0.9567099809646606,0.9778761267662048
825,16S_rRNA,0.9893162250518799,0.9625779390335083,0.9757639765739441,0.9935897588729858,0.9667359590530396,0.9799789190292358
826,16S_rRNA,0.9914893507957458,0.9668049812316895,0.9789915680885315,0.9957447052001953,0.9709543585777283,0.9831932783126831
827,16S_rRNA,0.9865471124649048,0.9482758641242981,0.9670329093933105,1.0,0.9612069129943848,0.9802197813987732
828,16S_rRNA,0.9977777600288391,0.9739696383476257,0.9857299327850342,0.9977777600288391,0.9739696383476257,0.9857299327850342
829,16S_rRNA,1.0,0.9700854420661926,0.9848156571388245,1.0,0.9700854420661926,0.9848156571388245
831,16S_rRNA,1.0,0.960869550704956,0.9800443649291992,1.0,0.960869550704956,0.9800443649291992
832,16S_rRNA,0.9953488111495972,0.9264069199562073,0.9596412181854248,1.0046511888504028,0.9350649118423462,0.9686098694801331
833,16S_rRNA,1.0,0.9442231059074402,0.9713114500045776,1.0,0.9442231059074402,0.9713114500045776
834,16S_rRNA,0.9978166222572327,0.9661733508110046,0.9817400574684143,0.9978166222572327,0.9661733508110046,0.9817400574684143
834,16S_rRNA,0.9978540539741516,0.939393937587738,0.9677419066429138,0.9978540539741516,0.939393937587738,0.9677419066429138
835,16S_rRNA,0.9777777791023254,0.9421841502189636,0.959650993347168,1.0,0.9635974168777466,0.9814612865447998
837,16S_rRNA,0.9934210777282715,0.9617834687232971,0.9773463010787964,0.9978070259094238,0.966029703617096,0.981661319732666
838,16S_rRNA,1.0,0.9696969985961914,0.9846153855323792,1.0,0.9696969985961914,0.9846153855323792
839,16S_rRNA,1.0,0.9703390002250671,0.9849461913108826,1.0,0.9703390002250671,0.9849461913108826
840,16S_rRNA,1.0,0.970588207244873,0.9850746393203735,1.0,0.970588207244873,0.9850746393203735
841,16S_rRNA,1.0,0.9728600978851318,0.9862433671951294,1.0,0.9728600978851318,0.9862433671951294
842,16S_rRNA,0.9978723526000977,0.975051999092102,0.9863302111625671,0.9978723526000977,0.975051999092102,0.9863302111625671
843,16S_rRNA,0.969565212726593,0.9330543875694275,0.9509594440460205,1.0,0.9623430967330933,0.9808102250099182
844,16S_rRNA,1.0,0.9668049812316895,0.9831223487854004,1.0,0.9668049812316895,0.9831223487854004
845,16S_rRNA,1.0,0.9645093679428101,0.9819340705871582,1.0,0.9645093679428101,0.9819340705871582
846,16S_rRNA,0.9979166388511658,0.9755600690841675,0.9866117238998413,0.9979166388511658,0.9755600690841675,0.9866117238998413
847,16S_rRNA,0.9979079365730286,0.9754601120948792,0.986556351184845,0.9979079365730286,0.9754601120948792,0.986556351184845
848,16S_rRNA,1.0,0.9714285731315613,0.9855071902275085,1.0,0.9714285731315613,0.9855071902275085
849,16S_rRNA,0.9979423880577087,0.9454191327095032,0.9709709882736206,0.9979423880577087,0.9454191327095032,0.9709709882736206
850,16S_rRNA,0.9730941653251648,0.9041666388511658,0.9373649954795837,1.0,0.9291666746139526,0.9632829427719116
851,16S_rRNA,0.9978991746902466,0.9595959782600403,0.9783728122711182,0.9978991746902466,0.9595959782600403,0.9783728122711182
854,16S_rRNA,0.9957447052001953,0.9531568288803101,0.9739854335784912,1.0,0.9572301506996155,0.9781478047370911
856,16S_rRNA,0.995726466178894,0.9490835070610046,0.9718456864356995,1.0,0.9531568288803101,0.9760167002677917
857,16S_rRNA,1.0,0.9552845358848572,0.9771309494972229,1.0,0.9552845358848572,0.9771309494972229
862,16S_rRNA,1.0,0.9473684430122375,0.9729729890823364,1.0,0.9473684430122375,0.9729729890823364
866,16S_rRNA,1.0,0.9389473795890808,0.9685124754905701,1.0,0.9389473795890808,0.9685124754905701
869,16S_rRNA,0.9953917264938354,0.9863013625144958,0.9908257126808167,0.9953917264938354,0.9863013625144958,0.9908257126808167
872,16S_rRNA,1.0,0.9436089992523193,0.9709864258766174,1.0,0.9436089992523193,0.9709864258766174
873,16S_rRNA,0.998046875,0.948051929473877,0.9724072217941284,0.998046875,0.948051929473877,0.9724072217941284
877,16S_rRNA,0.9918032884597778,0.9219047427177429,0.955577552318573,1.0,0.9295238256454468,0.9634748101234436
877,16S_rRNA,0.9980079531669617,0.9399625062942505,0.9681159853935242,0.9980079531669617,0.9399625062942505,0.9681159853935242
880,16S_rRNA,0.9917012453079224,0.9372549057006836,0.9637096524238586,1.0,0.9450980424880981,0.9717742204666138
881,16S_rRNA,1.0,0.9365671873092651,0.9672446846961975,1.0,0.9365671873092651,0.9672446846961975
884,16S_rRNA,0.9980695247650146,0.9521178603172302,0.9745522737503052,0.9980695247650146,0.9521178603172302,0.9745522737503052
886,16S_rRNA,1.0,0.9343629479408264,0.966067910194397,1.0,0.9343629479408264,0.966067910194397
886,16S_rRNA,0.998062014579773,0.9449541568756104,0.9707823395729065,0.998062014579773,0.9449541568756104,0.9707823395729065
887,16S_rRNA,0.998084306716919,0.9524679780006409,0.9747427701950073,0.998084306716919,0.9524679780006409,0.9747427701950073
887,16S_rRNA,0.9921568632125854,0.9267399311065674,0.9583333134651184,0.9960784316062927,0.930402934551239,0.9621211886405945
889,16S_rRNA,1.0,0.95652174949646,0.9777777791023254,1.0,0.95652174949646,0.9777777791023254
894,16S_rRNA,1.0,0.9416058659553528,0.9699248671531677,1.0,0.9416058659553528,0.9699248671531677
897,16S_rRNA,1.0,0.9674796462059021,0.9834710359573364,1.0,0.9674796462059021,0.9834710359573364
901,16S_rRNA,1.0,0.961685836315155,0.98046875,1.0,0.961685836315155,0.98046875
902,16S_rRNA,1.0,0.9656488299369812,0.9825242161750793,1.0,0.9656488299369812,0.9825242161750793
911,16S_rRNA,1.0,0.9335793256759644,0.9656488299369812,1.0,0.9335793256759644,0.9656488299369812
915,16S_rRNA,0.9959999918937683,0.96138995885849,0.9783889651298523,0.9959999918937683,0.96138995885849,0.9783889651298523
918,16S_rRNA,1.0,0.9604743123054504,0.9798387289047241,1.0,0.9604743123054504,0.9798387289047241
921,16S_rRNA,1.0,0.9709543585777283,0.9852631092071533,1.0,0.9709543585777283,0.9852631092071533
925,16S_rRNA,1.0,0.9668049812316895,0.9831223487854004,1.0,0.9668049812316895,0.9831223487854004
926,16S_rRNA,0.9981481432914734,0.9439579844474792,0.9702970385551453,0.9981481432914734,0.9439579844474792,0.9702970385551453
930,16S_rRNA,1.0,0.9750000238418579,0.9873417615890503,1.0,0.9750000238418579,0.9873417615890503
934,16S_rRNA,0.9839357137680054,0.95703125,0.9702970385551453,0.9959839582443237,0.96875,0.982178270816803
938,16S_rRNA,0.9979166388511658,0.9755600690841675,0.9866117238998413,0.9979166388511658,0.9755600690841675,0.9866117238998413
942,16S_rRNA,1.0,0.9677419066429138,0.9836065173149109,1.0,0.9677419066429138,0.9836065173149109
943,16S_rRNA,1.0,0.9717742204666138,0.9856851100921631,1.0,0.9717742204666138,0.9856851100921631
949,16S_rRNA,0.9920634627342224,0.9505703449249268,0.9708737730979919,0.9960317611694336,0.9543726444244385,0.9747573137283325
953,16S_rRNA,0.9979423880577087,0.9719439148902893,0.9847716093063354,0.9979423880577087,0.9719439148902893,0.9847716093063354
956,16S_rRNA,1.0,0.9548611044883728,0.9769093990325928,1.0,0.9548611044883728,0.9769093990325928
959,16S_rRNA,0.9979423880577087,0.9719439148902893,0.9847716093063354,0.9979423880577087,0.9719439148902893,0.9847716093063354
960,16S_rRNA,1.0,0.9657794833183289,0.9825918674468994,1.0,0.9657794833183289,0.9825918674468994
963,16S_rRNA,1.0,0.9545454382896423,0.9767441749572754,1.0,0.9545454382896423,0.9767441749572754
964,16S_rRNA,0.9881423115730286,0.9433962106704712,0.9652509689331055,1.0,0.9547169804573059,0.9768339991569519
969,16S_rRNA,1.0,0.9730769395828247,0.9863547682762146,1.0,0.9730769395828247,0.9863547682762146
974,16S_rRNA,0.98828125,0.9370370507240295,0.9619772434234619,0.99609375,0.9444444179534912,0.9695817232131958
978,16S_rRNA,0.998046875,0.9770554304122925,0.9874396324157715,0.998046875,0.9770554304122925,0.9874396324157715
983,16S_rRNA,0.998046875,0.9623352289199829,0.9798657894134521,0.998046875,0.9623352289199829,0.9798657894134521
988,16S_rRNA,0.9963369965553284,0.9411764740943909,0.9679715037345886,0.9963369965553284,0.9411764740943909,0.9679715037345886
1005,16S_rRNA,0.998106062412262,0.9741219878196716,0.9859681725502014,0.998106062412262,0.9741219878196716,0.9859681725502014
1009,16S_rRNA,0.9965517520904541,0.9730639457702637,0.9846677780151367,0.9965517520904541,0.9730639457702637,0.9846677780151367
1012,16S_rRNA,1.0,0.9455782175064087,0.9720279574394226,1.0,0.9455782175064087,0.9720279574394226
1024,16S_rRNA,0.9921875,0.8959435820579529,0.9416126012802124,1.0,0.9029982089996338,0.949026882648468
1031,16S_rRNA,1.0,0.951127827167511,0.9749518632888794,1.0,0.951127827167511,0.9749518632888794
1054,16S_rRNA,0.9821428656578064,0.9151414036750793,0.9474591016769409,0.9892857074737549,0.921796977519989,0.9543496370315552
1067,16S_rRNA,0.959770143032074,0.8420168161392212,0.8970457315444946,0.9865900278091431,0.8655462265014648,0.9221128225326538
1073,16S_rRNA,0.9982455968856812,0.959527850151062,0.9785038828849792,0.9982455968856812,0.959527850151062,0.9785038828849792
1079,16S_rRNA,0.9843137264251709,0.9110707640647888,0.9462770819664001,0.9960784316062927,0.9219600558280945,0.9575871229171753
1090,16S_rRNA,0.994915246963501,0.9513776302337646,0.9726594686508179,0.994915246963501,0.9513776302337646,0.9726594686508179
1099,16S_rRNA,1.0,0.9554139971733093,0.9771986603736877,1.0,0.9554139971733093,0.9771986603736877
1109,16S_rRNA,0.9964664578437805,0.9215686321258545,0.9575552344322205,1.0,0.9248365759849548,0.9609507322311401
1119,16S_rRNA,1.0,0.9589905142784119,0.9790659546852112,1.0,0.9589905142784119,0.9790659546852112
1137,16S_rRNA,1.0,0.961309552192688,0.9802731275558472,1.0,0.961309552192688,0.9802731275558472
1150,16S_rRNA,0.995312511920929,0.9578947424888611,0.9762452244758606,0.9984375238418579,0.9609022736549377,0.9793103337287903
1160,16S_rRNA,0.9692556858062744,0.952305257320404,0.9607056975364685,0.9822006225585938,0.9650238752365112,0.973536491394043
1175,16S_rRNA,0.990227997303009,0.8941176533699036,0.9397217631340027,0.990227997303009,0.8941176533699036,0.9397217631340027
1180,16S_rRNA,0.9967948794364929,0.9269746541976929,0.9606177806854248,0.9967948794364929,0.9269746541976929,0.9606177806854248
1184,16S_rRNA,0.9984709620475769,0.9450072646141052,0.9710037708282471,0.9984709620475769,0.9450072646141052,0.9710037708282471
